time,open,high,low,close
2018-01-09 04:00:00+00:00,1.1967,1.19756,1.19642,1.19651
2018-01-09 08:00:00+00:00,1.1965,1.19708,1.1932,1.19387
2018-01-09 12:00:00+00:00,1.19386,1.19396,1.1915499999999999,1.19209
2018-01-09 16:00:00+00:00,1.19209,1.19336,1.1917200000000001,1.19212
2018-01-09 20:00:00+00:00,1.19213,1.19391,1.19166,1.19364
2018-01-10 00:00:00+00:00,1.19364,1.19454,1.1927699999999999,1.19452
2018-01-10 04:00:00+00:00,1.19451,1.19493,1.19271,1.1928
2018-01-10 08:00:00+00:00,1.1928,1.19549,1.19232,1.19387
2018-01-10 12:00:00+00:00,1.19387,1.20181,1.19316,1.1994799999999999
2018-01-10 16:00:00+00:00,1.19949,1.20071,1.19509,1.19601
2018-01-10 20:00:00+00:00,1.19601,1.19678,1.19406,1.19474
2018-01-11 00:00:00+00:00,1.19474,1.19628,1.19463,1.19594
2018-01-11 04:00:00+00:00,1.19595,1.19701,1.19413,1.19522
2018-01-11 08:00:00+00:00,1.19522,1.19522,1.19293,1.19478
2018-01-11 12:00:00+00:00,1.19477,1.20349,1.19364,1.20313
2018-01-11 16:00:00+00:00,1.20312,1.20588,1.20308,1.20377
2018-01-11 20:00:00+00:00,1.20378,1.20475,1.20276,1.2031399999999999
2018-01-12 00:00:00+00:00,1.2031399999999999,1.20666,1.20308,1.20454
2018-01-12 04:00:00+00:00,1.20452,1.20572,1.204,1.20441
2018-01-12 08:00:00+00:00,1.20441,1.21368,1.20423,1.21254
2018-01-12 12:00:00+00:00,1.21253,1.21486,1.21121,1.21201
2018-01-12 16:00:00+00:00,1.212,1.21557,1.2111399999999999,1.21344
2018-01-12 20:00:00+00:00,1.21346,1.2218499999999999,1.21329,1.22
2018-01-15 00:00:00+00:00,1.21932,1.22115,1.21875,1.21982
2018-01-15 04:00:00+00:00,1.21984,1.2240199999999999,1.21923,1.2223
2018-01-15 08:00:00+00:00,1.2223,1.22695,1.22012,1.22602
2018-01-15 12:00:00+00:00,1.22602,1.22965,1.2251400000000001,1.22832
2018-01-15 16:00:00+00:00,1.22832,1.22938,1.22544,1.22718
2018-01-15 20:00:00+00:00,1.22717,1.22785,1.22626,1.22626
2018-01-16 00:00:00+00:00,1.22626,1.22749,1.22479,1.22655
2018-01-16 04:00:00+00:00,1.22655,1.22797,1.22554,1.22627
2018-01-16 08:00:00+00:00,1.22628,1.22834,1.2215799999999999,1.2233100000000001
2018-01-16 12:00:00+00:00,1.2233100000000001,1.22403,1.22015,1.22184
2018-01-16 16:00:00+00:00,1.2218499999999999,1.22477,1.21951,1.22436
2018-01-16 20:00:00+00:00,1.22435,1.22807,1.22431,1.22595
2018-01-17 00:00:00+00:00,1.22595,1.23231,1.22544,1.22906
2018-01-17 04:00:00+00:00,1.22906,1.22971,1.22373,1.22443
2018-01-17 08:00:00+00:00,1.22442,1.22512,1.22085,1.22365
2018-01-17 12:00:00+00:00,1.22366,1.22499,1.21963,1.22191
2018-01-17 16:00:00+00:00,1.22192,1.22533,1.22125,1.22518
2018-01-17 20:00:00+00:00,1.22517,1.22881,1.21769,1.2184300000000001
2018-01-18 00:00:00+00:00,1.2184300000000001,1.22043,1.21652,1.21929
2018-01-18 04:00:00+00:00,1.21929,1.22088,1.21735,1.22067
2018-01-18 08:00:00+00:00,1.22067,1.22178,1.21865,1.22144
2018-01-18 12:00:00+00:00,1.22145,1.22526,1.22123,1.22493
2018-01-18 16:00:00+00:00,1.22493,1.22648,1.22206,1.22284
2018-01-18 20:00:00+00:00,1.22284,1.22472,1.22198,1.22369
2018-01-19 00:00:00+00:00,1.22369,1.22537,1.22316,1.22434
2018-01-19 04:00:00+00:00,1.22435,1.22702,1.22401,1.22607
2018-01-19 08:00:00+00:00,1.22604,1.22954,1.2251400000000001,1.22817
2018-01-19 12:00:00+00:00,1.22816,1.2284,1.2239200000000001,1.22434
2018-01-19 16:00:00+00:00,1.22434,1.22573,1.22186,1.22325
2018-01-19 20:00:00+00:00,1.22324,1.22387,1.22149,1.22224
2018-01-22 00:00:00+00:00,1.22698,1.22708,1.22252,1.22287
2018-01-22 04:00:00+00:00,1.22287,1.22376,1.22163,1.22313
2018-01-22 08:00:00+00:00,1.22313,1.22558,1.22139,1.22498
2018-01-22 12:00:00+00:00,1.225,1.2267000000000001,1.22335,1.22494
2018-01-22 16:00:00+00:00,1.22494,1.22604,1.22241,1.22435
2018-01-22 20:00:00+00:00,1.22436,1.22628,1.22393,1.22615
2018-01-23 00:00:00+00:00,1.22615,1.22753,1.2255,1.22662
2018-01-23 04:00:00+00:00,1.22661,1.22763,1.22508,1.22579
2018-01-23 08:00:00+00:00,1.2258,1.22711,1.2223,1.22376
2018-01-23 12:00:00+00:00,1.22379,1.22647,1.2234,1.2258499999999999
2018-01-23 16:00:00+00:00,1.22586,1.23062,1.22511,1.22793
2018-01-23 20:00:00+00:00,1.2279200000000001,1.22996,1.22756,1.22983
2018-01-24 00:00:00+00:00,1.22979,1.23153,1.22912,1.23069
2018-01-24 04:00:00+00:00,1.23071,1.23352,1.23011,1.23244
2018-01-24 08:00:00+00:00,1.23244,1.2356,1.23028,1.2337
2018-01-24 12:00:00+00:00,1.23371,1.23678,1.23295,1.23658
2018-01-24 16:00:00+00:00,1.23658,1.2402199999999999,1.23631,1.23915
2018-01-24 20:00:00+00:00,1.23915,1.24149,1.23901,1.2407
2018-01-25 00:00:00+00:00,1.2407,1.2410700000000001,1.23846,1.24103
2018-01-25 04:00:00+00:00,1.24104,1.24485,1.2405599999999999,1.2448
2018-01-25 08:00:00+00:00,1.2448,1.24594,1.23891,1.24319
2018-01-25 12:00:00+00:00,1.24318,1.2498,1.23973,1.2496800000000001
2018-01-25 16:00:00+00:00,1.24967,1.25378,1.24624,1.24923
2018-01-25 20:00:00+00:00,1.24922,1.25064,1.23638,1.23926
2018-01-26 00:00:00+00:00,1.23926,1.24332,1.23699,1.2429999999999999
2018-01-26 04:00:00+00:00,1.24298,1.24321,1.24121,1.2431
2018-01-26 08:00:00+00:00,1.24309,1.24938,1.24281,1.24556
2018-01-26 12:00:00+00:00,1.24556,1.24669,1.24206,1.24288
2018-01-26 16:00:00+00:00,1.24289,1.24476,1.24072,1.24391
2018-01-26 20:00:00+00:00,1.24389,1.24502,1.2406,1.24264
2018-01-29 00:00:00+00:00,1.24259,1.24321,1.23957,1.23967
2018-01-29 04:00:00+00:00,1.23966,1.24219,1.23852,1.24137
2018-01-29 08:00:00+00:00,1.24137,1.24289,1.23885,1.24121
2018-01-29 12:00:00+00:00,1.24122,1.24279,1.23591,1.23645
2018-01-29 16:00:00+00:00,1.23645,1.2374100000000001,1.23368,1.2371699999999999
2018-01-29 20:00:00+00:00,1.23716,1.23901,1.2368999999999999,1.23813
2018-01-30 00:00:00+00:00,1.23813,1.23883,1.23683,1.23853
2018-01-30 04:00:00+00:00,1.23853,1.23866,1.23601,1.23639
2018-01-30 08:00:00+00:00,1.2364,1.24077,1.23348,1.2398
2018-01-30 12:00:00+00:00,1.23982,1.24482,1.23946,1.24449
2018-01-30 16:00:00+00:00,1.24448,1.2454,1.2383899999999999,1.24053
2018-01-30 20:00:00+00:00,1.24054,1.24068,1.23841,1.24021
2018-01-31 00:00:00+00:00,1.24017,1.24247,1.23963,1.2414399999999999
2018-01-31 04:00:00+00:00,1.24145,1.24375,1.23989,1.24369
2018-01-31 08:00:00+00:00,1.24369,1.24626,1.24253,1.24514
2018-01-31 12:00:00+00:00,1.24523,1.2473,1.24396,1.24648
2018-01-31 16:00:00+00:00,1.24648,1.24748,1.24065,1.24149
2018-01-31 20:00:00+00:00,1.24149,1.24378,1.2387,1.24132
2018-02-01 00:00:00+00:00,1.24132,1.24286,1.24041,1.2419
2018-02-01 04:00:00+00:00,1.24188,1.24282,1.24142,1.24207
2018-02-01 08:00:00+00:00,1.24207,1.24497,1.23854,1.24461
2018-02-01 12:00:00+00:00,1.24461,1.24622,1.24246,1.24491
2018-02-01 16:00:00+00:00,1.24491,1.24983,1.24316,1.24783
2018-02-01 20:00:00+00:00,1.24783,1.2522,1.24775,1.25078
2018-02-02 00:00:00+00:00,1.25073,1.25155,1.2492,1.24994
2018-02-02 04:00:00+00:00,1.24993,1.2504,1.24888,1.24958
2018-02-02 08:00:00+00:00,1.24958,1.2518099999999999,1.24804,1.24867
2018-02-02 12:00:00+00:00,1.24866,1.2499,1.24381,1.24449
2018-02-02 16:00:00+00:00,1.24449,1.2478,1.24091,1.24692
2018-02-02 20:00:00+00:00,1.24694,1.2490700000000001,1.24487,1.2456
2018-02-05 00:00:00+00:00,1.24344,1.24585,1.24245,1.24539
2018-02-05 04:00:00+00:00,1.2454,1.24665,1.24438,1.24604
2018-02-05 08:00:00+00:00,1.24603,1.24749,1.24392,1.24606
2018-02-05 12:00:00+00:00,1.2460499999999999,1.24719,1.2436,1.24375
2018-02-05 16:00:00+00:00,1.24376,1.24379,1.23989,1.24287
2018-02-05 20:00:00+00:00,1.24284,1.24288,1.23625,1.23665
2018-02-06 00:00:00+00:00,1.23658,1.23882,1.23641,1.23753
2018-02-06 04:00:00+00:00,1.23755,1.23789,1.23508,1.23757
2018-02-06 08:00:00+00:00,1.23758,1.24346,1.23711,1.24029
2018-02-06 12:00:00+00:00,1.24028,1.24172,1.23222,1.23438
2018-02-06 16:00:00+00:00,1.23438,1.2404,1.23139,1.23911
2018-02-06 20:00:00+00:00,1.23911,1.2404600000000001,1.23699,1.2376800000000001
2018-02-07 00:00:00+00:00,1.2376800000000001,1.23933,1.23704,1.23889
2018-02-07 04:00:00+00:00,1.23888,1.2393,1.23785,1.23904
2018-02-07 08:00:00+00:00,1.23904,1.2406,1.23498,1.23506
2018-02-07 12:00:00+00:00,1.23508,1.23548,1.23335,1.23372
2018-02-07 16:00:00+00:00,1.23373,1.23451,1.22554,1.22699
2018-02-07 20:00:00+00:00,1.22699,1.22824,1.22457,1.22627
2018-02-08 00:00:00+00:00,1.2262,1.22803,1.22519,1.22719
2018-02-08 04:00:00+00:00,1.22718,1.22866,1.22545,1.22749
2018-02-08 08:00:00+00:00,1.22747,1.22948,1.22251,1.22308
2018-02-08 12:00:00+00:00,1.22308,1.22766,1.22121,1.22754
2018-02-08 16:00:00+00:00,1.22756,1.22948,1.22323,1.225
2018-02-08 20:00:00+00:00,1.22501,1.22727,1.2242,1.22467
2018-02-09 00:00:00+00:00,1.22467,1.22639,1.22428,1.22521
2018-02-09 04:00:00+00:00,1.22522,1.22619,1.22401,1.2257500000000001
2018-02-09 08:00:00+00:00,1.22574,1.22873,1.22518,1.22648
2018-02-09 12:00:00+00:00,1.22649,1.22795,1.2227000000000001,1.22765
2018-02-09 16:00:00+00:00,1.22765,1.22765,1.22054,1.22141
2018-02-09 20:00:00+00:00,1.22141,1.2254800000000001,1.2209699999999999,1.22498
2018-02-12 00:00:00+00:00,1.22442,1.22803,1.22396,1.22717
2018-02-12 04:00:00+00:00,1.22718,1.22973,1.22701,1.22826
2018-02-12 08:00:00+00:00,1.2283,1.22958,1.2261,1.22638
2018-02-12 12:00:00+00:00,1.22637,1.22753,1.2235,1.2243
2018-02-12 16:00:00+00:00,1.22431,1.22827,1.22374,1.22751
2018-02-12 20:00:00+00:00,1.22751,1.22973,1.22749,1.22906
2018-02-13 00:00:00+00:00,1.22906,1.23071,1.22854,1.22938
2018-02-13 04:00:00+00:00,1.22937,1.23156,1.22845,1.23135
2018-02-13 08:00:00+00:00,1.2313399999999999,1.23377,1.23095,1.23137
2018-02-13 12:00:00+00:00,1.23138,1.23559,1.23121,1.23433
2018-02-13 16:00:00+00:00,1.23434,1.2371,1.23428,1.2353
2018-02-13 20:00:00+00:00,1.2353399999999999,1.2365599999999999,1.23446,1.23501
2018-02-14 00:00:00+00:00,1.2349700000000001,1.23622,1.23472,1.23546
2018-02-14 04:00:00+00:00,1.23545,1.2392400000000001,1.23541,1.23786
2018-02-14 08:00:00+00:00,1.23786,1.23859,1.23506,1.2353
2018-02-14 12:00:00+00:00,1.2353,1.23577,1.2275800000000001,1.23043
2018-02-14 16:00:00+00:00,1.23043,1.24204,1.23011,1.24177
2018-02-14 20:00:00+00:00,1.24177,1.24651,1.24163,1.24494
2018-02-15 00:00:00+00:00,1.24491,1.24732,1.2448,1.2460499999999999
2018-02-15 04:00:00+00:00,1.24606,1.24681,1.24521,1.24657
2018-02-15 08:00:00+00:00,1.24657,1.25102,1.2460499999999999,1.24872
2018-02-15 12:00:00+00:00,1.24871,1.24949,1.24611,1.24738
2018-02-15 16:00:00+00:00,1.24738,1.25057,1.24571,1.24714
2018-02-15 20:00:00+00:00,1.24715,1.25089,1.24704,1.25062
2018-02-16 00:00:00+00:00,1.25062,1.25149,1.24965,1.25138
2018-02-16 04:00:00+00:00,1.25138,1.2555399999999999,1.25071,1.2549000000000001
2018-02-16 08:00:00+00:00,1.25489,1.25489,1.25233,1.25274
2018-02-16 12:00:00+00:00,1.25275,1.2529,1.24498,1.24525
2018-02-16 16:00:00+00:00,1.24526,1.246,1.2429000000000001,1.24406
2018-02-16 20:00:00+00:00,1.24405,1.24426,1.2393399999999999,1.24105
2018-02-19 00:00:00+00:00,1.24008,1.24352,1.23977,1.24341
2018-02-19 04:00:00+00:00,1.24338,1.24338,1.24042,1.24093
2018-02-19 08:00:00+00:00,1.24091,1.2421,1.23875,1.2410700000000001
2018-02-19 12:00:00+00:00,1.24106,1.2427,1.23703,1.23727
2018-02-19 16:00:00+00:00,1.23727,1.24155,1.23691,1.24129
2018-02-19 20:00:00+00:00,1.24128,1.24138,1.24042,1.2407
2018-02-20 00:00:00+00:00,1.24068,1.24123,1.23851,1.23943
2018-02-20 04:00:00+00:00,1.23944,1.23979,1.23793,1.23851
2018-02-20 08:00:00+00:00,1.23849,1.23918,1.2343,1.2343600000000001
2018-02-20 12:00:00+00:00,1.23437,1.23557,1.23196,1.23254
2018-02-20 16:00:00+00:00,1.23253,1.23617,1.23227,1.23443
2018-02-20 20:00:00+00:00,1.23444,1.23458,1.233,1.23367
2018-02-21 00:00:00+00:00,1.23367,1.23447,1.23286,1.23371
2018-02-21 04:00:00+00:00,1.23374,1.23443,1.23169,1.23227
2018-02-21 08:00:00+00:00,1.23227,1.23397,1.23075,1.23336
2018-02-21 12:00:00+00:00,1.23336,1.23337,1.23,1.23204
2018-02-21 16:00:00+00:00,1.23203,1.23356,1.2303600000000001,1.23269
2018-02-21 20:00:00+00:00,1.2327,1.23598,1.2281,1.22822
2018-02-22 00:00:00+00:00,1.2281900000000001,1.22855,1.22652,1.2279
2018-02-22 04:00:00+00:00,1.22789,1.22836,1.22717,1.22746
2018-02-22 08:00:00+00:00,1.22747,1.22955,1.22595,1.22939
2018-02-22 12:00:00+00:00,1.22937,1.2315,1.22645,1.23132
2018-02-22 16:00:00+00:00,1.23131,1.23521,1.23054,1.23363
2018-02-22 20:00:00+00:00,1.23363,1.23391,1.23194,1.23292
2018-02-23 00:00:00+00:00,1.23292,1.23369,1.23163,1.23249
2018-02-23 04:00:00+00:00,1.2325,1.23262,1.22955,1.23024
2018-02-23 08:00:00+00:00,1.23024,1.2321,1.22798,1.23079
2018-02-23 12:00:00+00:00,1.23079,1.23175,1.22877,1.22978
2018-02-23 16:00:00+00:00,1.22978,1.23183,1.22851,1.2306
2018-02-23 20:00:00+00:00,1.23061,1.23062,1.22884,1.22935
2018-02-26 00:00:00+00:00,1.2293,1.23048,1.22803,1.22976
2018-02-26 04:00:00+00:00,1.22977,1.2328000000000001,1.22977,1.23279
2018-02-26 08:00:00+00:00,1.23279,1.2349700000000001,1.23154,1.2343
2018-02-26 12:00:00+00:00,1.23426,1.2355,1.23043,1.23047
2018-02-26 16:00:00+00:00,1.2305,1.23174,1.22779,1.23077
2018-02-26 20:00:00+00:00,1.23076,1.23198,1.23021,1.23167
2018-02-27 00:00:00+00:00,1.23167,1.23368,1.23086,1.23358
2018-02-27 04:00:00+00:00,1.23359,1.23426,1.23213,1.2326
2018-02-27 08:00:00+00:00,1.23261,1.23464,1.23199,1.23312
2018-02-27 12:00:00+00:00,1.23312,1.23376,1.22857,1.22876
2018-02-27 16:00:00+00:00,1.22875,1.22988,1.22215,1.22482
2018-02-27 20:00:00+00:00,1.22483,1.2254800000000001,1.22257,1.22325
2018-02-28 00:00:00+00:00,1.22325,1.22384,1.22211,1.2229700000000001
2018-02-28 04:00:00+00:00,1.22296,1.22337,1.22153,1.22271
2018-02-28 08:00:00+00:00,1.22272,1.22416,1.21986,1.22204
2018-02-28 12:00:00+00:00,1.22203,1.22298,1.22024,1.22183
2018-02-28 16:00:00+00:00,1.22184,1.22282,1.21878,1.22086
2018-02-28 20:00:00+00:00,1.22086,1.22145,1.21923,1.21929
2018-03-01 00:00:00+00:00,1.21924,1.21994,1.21836,1.21915
2018-03-01 04:00:00+00:00,1.21915,1.21984,1.21861,1.21925
2018-03-01 08:00:00+00:00,1.21925,1.2213,1.218,1.21816
2018-03-01 12:00:00+00:00,1.21815,1.2196,1.2162600000000001,1.21873
2018-03-01 16:00:00+00:00,1.21872,1.22221,1.21546,1.2212
2018-03-01 20:00:00+00:00,1.22121,1.22733,1.21866,1.22651
2018-03-02 00:00:00+00:00,1.22651,1.22805,1.22608,1.22743
2018-03-02 04:00:00+00:00,1.22744,1.22877,1.2269700000000001,1.22791
2018-03-02 08:00:00+00:00,1.22791,1.2281900000000001,1.2251400000000001,1.22759
2018-03-02 12:00:00+00:00,1.22759,1.2322899999999999,1.22745,1.2309
2018-03-02 16:00:00+00:00,1.2309,1.23326,1.22971,1.23122
2018-03-02 20:00:00+00:00,1.23123,1.23359,1.23121,1.23184
2018-03-05 00:00:00+00:00,1.23324,1.23645,1.22994,1.23298
2018-03-05 04:00:00+00:00,1.23299,1.23305,1.23125,1.23189
2018-03-05 08:00:00+00:00,1.23189,1.23345,1.22688,1.23221
2018-03-05 12:00:00+00:00,1.23222,1.23316,1.22839,1.23081
2018-03-05 16:00:00+00:00,1.2308,1.23488,1.23021,1.23342
2018-03-05 20:00:00+00:00,1.2334,1.23387,1.23217,1.23353
2018-03-06 00:00:00+00:00,1.23353,1.2363,1.2332,1.23557
2018-03-06 04:00:00+00:00,1.23559,1.23596,1.2343,1.23491
2018-03-06 08:00:00+00:00,1.2349,1.23555,1.2328000000000001,1.23441
2018-03-06 12:00:00+00:00,1.23441,1.24143,1.23345,1.24071
2018-03-06 16:00:00+00:00,1.24072,1.24201,1.23865,1.23932
2018-03-06 20:00:00+00:00,1.23933,1.24115,1.23921,1.24033
2018-03-07 00:00:00+00:00,1.24033,1.24289,1.24033,1.24139
2018-03-07 04:00:00+00:00,1.2414,1.24227,1.24106,1.24186
2018-03-07 08:00:00+00:00,1.24186,1.24336,1.24039,1.24233
2018-03-07 12:00:00+00:00,1.24231,1.24448,1.2398,1.24147
2018-03-07 16:00:00+00:00,1.24148,1.24225,1.23848,1.24005
2018-03-07 20:00:00+00:00,1.24005,1.24156,1.23966,1.2410700000000001
2018-03-08 00:00:00+00:00,1.2410700000000001,1.24154,1.23963,1.24005
2018-03-08 04:00:00+00:00,1.24005,1.24098,1.2396,1.2404
2018-03-08 08:00:00+00:00,1.24039,1.24147,1.2378,1.23827
2018-03-08 12:00:00+00:00,1.23827,1.24462,1.23687,1.24026
2018-03-08 16:00:00+00:00,1.24027,1.24048,1.23043,1.23186
2018-03-08 20:00:00+00:00,1.23186,1.23197,1.22979,1.23103
2018-03-09 00:00:00+00:00,1.23102,1.2317,1.2295099999999999,1.22987
2018-03-09 04:00:00+00:00,1.22988,1.23174,1.22971,1.23152
2018-03-09 08:00:00+00:00,1.23152,1.23218,1.22945,1.23019
2018-03-09 12:00:00+00:00,1.23019,1.23135,1.2273,1.22933
2018-03-09 16:00:00+00:00,1.22937,1.23342,1.22913,1.23176
2018-03-09 20:00:00+00:00,1.23176,1.23212,1.23026,1.23053
2018-03-12 00:00:00+00:00,1.23096,1.2318500000000001,1.2298499999999999,1.23167
2018-03-12 04:00:00+00:00,1.23166,1.23258,1.2316,1.23197
2018-03-12 08:00:00+00:00,1.23197,1.23408,1.23116,1.23118
2018-03-12 12:00:00+00:00,1.23118,1.23155,1.22903,1.23078
2018-03-12 16:00:00+00:00,1.23077,1.23353,1.23071,1.23293
2018-03-12 20:00:00+00:00,1.23291,1.23456,1.2328000000000001,1.23346
2018-03-13 00:00:00+00:00,1.23344,1.23453,1.2333,1.2339
2018-03-13 04:00:00+00:00,1.2339,1.23405,1.23251,1.23281
2018-03-13 08:00:00+00:00,1.2328000000000001,1.23381,1.23145,1.23291
2018-03-13 12:00:00+00:00,1.23295,1.23854,1.23261,1.23687
2018-03-13 16:00:00+00:00,1.23688,1.24074,1.23398,1.23911
2018-03-13 20:00:00+00:00,1.23911,1.24,1.23842,1.23911
2018-03-14 00:00:00+00:00,1.23911,1.24055,1.23884,1.2403
2018-03-14 04:00:00+00:00,1.24031,1.24125,1.24006,1.24042
2018-03-14 08:00:00+00:00,1.24043,1.24058,1.23612,1.23666
2018-03-14 12:00:00+00:00,1.23667,1.23968,1.23523,1.23576
2018-03-14 16:00:00+00:00,1.23577,1.23784,1.23471,1.2375
2018-03-14 20:00:00+00:00,1.23753,1.2377,1.23649,1.2368000000000001
2018-03-15 00:00:00+00:00,1.23678,1.23835,1.23647,1.23764
2018-03-15 04:00:00+00:00,1.23765,1.23836,1.23714,1.23742
2018-03-15 08:00:00+00:00,1.2374100000000001,1.2378,1.23518,1.23597
2018-03-15 12:00:00+00:00,1.23596,1.23672,1.2322,1.23331
2018-03-15 16:00:00+00:00,1.23331,1.23479,1.23111,1.2335099999999999
2018-03-15 20:00:00+00:00,1.2335,1.2335,1.23003,1.23044
2018-03-16 00:00:00+00:00,1.2304599999999999,1.231,1.2295,1.23009
2018-03-16 04:00:00+00:00,1.23009,1.23131,1.23003,1.23114
2018-03-16 08:00:00+00:00,1.23113,1.23362,1.23065,1.2323
2018-03-16 12:00:00+00:00,1.23225,1.23314,1.22797,1.2284
2018-03-16 16:00:00+00:00,1.22839,1.22952,1.226,1.22891
2018-03-16 20:00:00+00:00,1.2288999999999999,1.22934,1.22832,1.22889
2018-03-19 00:00:00+00:00,1.22872,1.22919,1.22651,1.22691
2018-03-19 04:00:00+00:00,1.22691,1.2273,1.2258,1.22614
2018-03-19 08:00:00+00:00,1.22614,1.22888,1.2261199999999999,1.22822
2018-03-19 12:00:00+00:00,1.22823,1.23255,1.2276,1.23143
2018-03-19 16:00:00+00:00,1.23144,1.23495,1.2308,1.2348
2018-03-19 20:00:00+00:00,1.2348,1.23588,1.23331,1.2334100000000001
2018-03-20 00:00:00+00:00,1.2334100000000001,1.23506,1.23323,1.23461
2018-03-20 04:00:00+00:00,1.23462,1.23491,1.23343,1.23361
2018-03-20 08:00:00+00:00,1.23361,1.23547,1.23128,1.23165
2018-03-20 12:00:00+00:00,1.23164,1.23165,1.2263,1.22706
2018-03-20 16:00:00+00:00,1.2270699999999999,1.22867,1.22454,1.22616
2018-03-20 20:00:00+00:00,1.22615,1.22627,1.22396,1.22435
2018-03-21 00:00:00+00:00,1.22435,1.22601,1.22417,1.22572
2018-03-21 04:00:00+00:00,1.22572,1.22666,1.22521,1.22621
2018-03-21 08:00:00+00:00,1.22621,1.22906,1.22608,1.22787
2018-03-21 12:00:00+00:00,1.22786,1.22957,1.22644,1.22891
2018-03-21 16:00:00+00:00,1.22892,1.2294,1.2257,1.22779
2018-03-21 20:00:00+00:00,1.22779,1.23498,1.22509,1.23385
2018-03-22 00:00:00+00:00,1.23385,1.2368999999999999,1.23383,1.23642
2018-03-22 04:00:00+00:00,1.23642,1.23651,1.2345,1.23456
2018-03-22 08:00:00+00:00,1.23456,1.23885,1.23295,1.23342
2018-03-22 12:00:00+00:00,1.2334100000000001,1.23355,1.23039,1.23215
2018-03-22 16:00:00+00:00,1.23216,1.2325599999999999,1.2285,1.23025
2018-03-22 20:00:00+00:00,1.23026,1.23226,1.22996,1.23056
2018-03-23 00:00:00+00:00,1.23056,1.23409,1.23056,1.23293
2018-03-23 04:00:00+00:00,1.23294,1.23413,1.23269,1.23319
2018-03-23 08:00:00+00:00,1.23318,1.23487,1.23167,1.23241
2018-03-23 12:00:00+00:00,1.23242,1.23598,1.23227,1.23365
2018-03-23 16:00:00+00:00,1.23363,1.23683,1.23349,1.23617
2018-03-23 20:00:00+00:00,1.23617,1.23733,1.23507,1.23514
2018-03-26 00:00:00+00:00,1.2349700000000001,1.23818,1.23485,1.23693
2018-03-26 04:00:00+00:00,1.23692,1.23811,1.2364,1.23733
2018-03-26 08:00:00+00:00,1.23734,1.23986,1.2359,1.23922
2018-03-26 12:00:00+00:00,1.23921,1.2417,1.23918,1.24004
2018-03-26 16:00:00+00:00,1.24004,1.24502,1.23981,1.24442
2018-03-26 20:00:00+00:00,1.24442,1.24615,1.24405,1.24431
2018-03-27 00:00:00+00:00,1.2442199999999999,1.24577,1.2442199999999999,1.24495
2018-03-27 04:00:00+00:00,1.24496,1.24551,1.2442199999999999,1.24496
2018-03-27 08:00:00+00:00,1.24497,1.24763,1.24261,1.24302
2018-03-27 12:00:00+00:00,1.24301,1.24306,1.23719,1.23869
2018-03-27 16:00:00+00:00,1.23866,1.2416,1.23774,1.24136
2018-03-27 20:00:00+00:00,1.24134,1.2415,1.23946,1.2402
2018-03-28 00:00:00+00:00,1.24017,1.24158,1.2401200000000001,1.24127
2018-03-28 04:00:00+00:00,1.24128,1.24216,1.2407,1.24082
2018-03-28 08:00:00+00:00,1.24084,1.24104,1.23765,1.23975
2018-03-28 12:00:00+00:00,1.23973,1.24087,1.23773,1.2383
2018-03-28 16:00:00+00:00,1.23828,1.2383899999999999,1.23347,1.2346
2018-03-28 20:00:00+00:00,1.23456,1.23509,1.23,1.2307299999999999
2018-03-29 00:00:00+00:00,1.23079,1.23144,1.23014,1.23123
2018-03-29 04:00:00+00:00,1.23121,1.23311,1.2312,1.23301
2018-03-29 08:00:00+00:00,1.23301,1.2335099999999999,1.22954,1.23069
2018-03-29 12:00:00+00:00,1.23069,1.2335,1.22974,1.23188
2018-03-29 16:00:00+00:00,1.23187,1.23358,1.22839,1.22905
2018-03-29 20:00:00+00:00,1.22905,1.23102,1.22857,1.23001
2018-03-30 00:00:00+00:00,1.22999,1.23084,1.22866,1.22997
2018-03-30 04:00:00+00:00,1.22998,1.2318,1.2299,1.23115
2018-03-30 08:00:00+00:00,1.23114,1.23304,1.2305,1.23278
2018-03-30 12:00:00+00:00,1.23277,1.23301,1.23225,1.23274
2018-03-30 16:00:00+00:00,1.23273,1.23286,1.23092,1.2325599999999999
2018-03-30 20:00:00+00:00,1.23255,1.23271,1.23145,1.23218
2018-04-02 00:00:00+00:00,1.23192,1.23225,1.2310699999999999,1.23217
2018-04-02 04:00:00+00:00,1.23217,1.23281,1.23148,1.2316799999999999
2018-04-02 08:00:00+00:00,1.2316799999999999,1.2331699999999999,1.23117,1.23289
2018-04-02 12:00:00+00:00,1.23288,1.2345,1.23266,1.23357
2018-04-02 16:00:00+00:00,1.23358,1.23373,1.22811,1.2294100000000001
2018-04-02 20:00:00+00:00,1.2294,1.23071,1.22881,1.23016
2018-04-03 00:00:00+00:00,1.23018,1.23049,1.22921,1.23033
2018-04-03 04:00:00+00:00,1.23034,1.23116,1.22969,1.23095
2018-04-03 08:00:00+00:00,1.23096,1.2336,1.23034,1.23167
2018-04-03 12:00:00+00:00,1.23166,1.2319,1.22861,1.22957
2018-04-03 16:00:00+00:00,1.22957,1.22989,1.22536,1.22664
2018-04-03 20:00:00+00:00,1.22664,1.22741,1.22604,1.22699
2018-04-04 00:00:00+00:00,1.22699,1.22808,1.22641,1.22787
2018-04-04 04:00:00+00:00,1.22787,1.22871,1.22742,1.22781
